start_time:2016-12-09 18:04:12,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-09 18:11:43,2,113.33904-E,23.15902-N,113.2m,2.8,1.3,2.5,27.500,0.000,2016-12-09,10:11:13,11,13,10,3,41030200,41046b,41057c,41067c,41077c,410c1071,410d1b,410e8c,410f40,41100194,411134,411588ff,411f01bf,41210000,412480926a4d,412e1b,4130ff,err,41335d,413480418001,413c165d,413e11f9,41423604,41430036,41447ff2,414503,414788,414928,414a51,414c34,414d0000,414e7db1
2016-12-09 18:11:45,2,113.33896-E,23.15903-N,113.4m,2.7,1.2,2.5,26.600,0.000,2016-12-09,10:11:14,12,13,10,3,41030200,41046d,41057c,41067d,41077c,410c0ffd,410d1a,err,410f40,41100193,411134,411588ff,411f01c0,41210000,err,412e1b,4130ff,41314192,41335d,err,413c1658,413e11fb,41423604,4143003a,err,414503,414788,414928,414a51,err,414d0000,414e7db1
2016-12-09 18:11:46,2,113.33889-E,23.15904-N,113.6m,2.7,1.2,2.5,25.700,0.000,2016-12-09,10:11:15,12,13,10,3,41030200,410470,err,41067d,41077c,410c0f3c,410d19,410e92,410f40,4110018e,err,411588ff,411f01c1,41210000,4124800f69d5,412e1b,4130ff,41314192,err,4134800f8001,413c1652,413e11fd,414235f0,err,41447ff2,414503,414788,414928,err,414c34,414d0000,414e7db1
2016-12-09 18:11:47,2,113.33882-E,23.15906-N,112.9m,2.7,1.2,2.5,24.000,0.000,2016-12-09,10:11:16,12,13,10,3,41030200,410473,41057c,41067d,41077c,410c0f06,err,410e8e,410f40,411001a4,411134,411588ff,411f01c2,err,412482236c9b,412e1c,4130ff,err,41335d,4134825a800f,413c164b,413e11ff,err,4143003e,41447ff2,414503,414788,41492d,414a57,414c34,err,414e7db1
2016-12-09 18:11:48,2,113.33876-E,23.15908-N,111.9m,3.2,1.2,3.0,22.100,0.000,2016-12-09,10:11:17,12,13,10,3,err,410487,41057d,41067f,41077d,410c102c,410d15,410e8d,410f40,41100318,411138,411584ff,411f01c3,41210000,412482516d1d,err,4130ff,41314192,41335d,err,413c1646,413e1200,4142362b,41430074,41447ff2,41450b,err,414935,414a5f,414c3b,err,414e7db1
2016-12-09 18:11:49,2,113.33872-E,23.15911-N,110.5m,3.2,1.2,3.0,22.000,0.000,2016-12-09,10:11:18,12,13,10,3,41030200,4104ad,41057d,410684,410783,410c17be,err,410eb8,410f3f,411003ca,41113a,err,411f01c4,41210000,41247c306205,412e2f,err,41314192,41335d,41347d8a7fe3,413c1647,err,4142362b,41430066,41447ff2,41450a,414790,414935,414a5e,err,414d0000,414e7db1
2016-12-09 18:11:50,2,113.33871-E,23.15915-N,110.0m,2.7,1.2,2.5,21.800,0.000,2016-12-09,10:11:19,12,13,10,3,41030200,4104a9,41057d,410683,410783,410c1747,err,410eb4,410f3f,41100493,41113d,411527ff,411f01c5,41210000,err,412e44,4130ff,41314192,41335d,4134814d7ffd,413c1652,err,41423652,4143007d,41447ff2,41450f,err,414939,414a62,414c3f,414d0000,414e7db1
2016-12-09 18:11:51,2,113.33872-E,23.15922-N,110.2m,3.3,1.3,3.1,23.800,0.000,2016-12-09,10:11:20,12,13,10,3,41030200,err,41057d,41067e,410785,410c1a2c,410d19,410eb5,410f3f,4110057e,41113f,41152aff,411f01c6,41210000,41247c4f6241,412e53,4130ff,41314192,41335d,41347cc37fdf,413c1652,413e1208,4142363e,4143007a,41447ff2,41450e,414796,414939,414a62,414c3f,err,414e7db1
2016-12-09 18:11:51,2,113.33871-E,23.15927-N,110.0m,2.7,1.2,2.5,25.400,0.000,2016-12-09,10:11:21,12,13,10,3,41030200,4104c4,41057d,410680,err,410c1ad4,410d1b,410eb6,410f3f,41100549,41113e,41152aff,411f01c7,41210000,41247eff659d,412e59,4130ff,41314192,41335d,err,413c1668,413e1211,41423652,4143006f,err,41450d,414794,414938,414a62,414c3e,414d0000,414e7db1
2016-12-09 18:11:52,2,113.33872-E,23.15931-N,108.2m,2.7,1.2,2.5,27.500,0.000,2016-12-09,10:11:22,12,13,10,3,41030200,4104bb,41057d,410681,410785,410c1a7a,410d1b,410eb7,410f3f,41100531,41113e,41152aff,411f01c8,41210000,4124807667a5,412e53,4130ff,err,41335d,4134814d7ffb,413c1685,413e121d,4142363e,41430072,41447ff2,41450d,414794,414938,414a62,414c3e,414d0000,414e7db1
2016-12-09 18:11:54,2,113.33872-E,23.15938-N,105.8m,2.7,1.2,2.5,29.500,0.000,2016-12-09,10:11:23,12,13,10,3,41030200,4104b9,41057d,410681,410785,410c1ade,410d1d,410eb8,410f3f,4110053f,41113e,err,411f01c9,41210000,4124809767e1,412e53,err,41314192,41335d,413480857ff7,413c16a7,err,4142363e,41430066,41447ff2,41450c,err,414936,414a60,414c3c,414d0000,414e7db1
2016-12-09 18:11:54,2,113.33870-E,23.15945-N,101.3m,2.7,1.2,2.5,31.100,0.000,2016-12-09,10:11:24,12,13,10,3,41030200,4104af,41057d,41067f,410785,410c19f3,410d1f,410eb9,410f3f,41100488,41113c,41152eff,411f01ca,err,41247f6665bb,412e46,4130ff,41314192,41335d,41347ef87fed,err,413e123b,4142363e,41430064,41447ff2,41450b,414791,err,414a61,414c3c,414d0000,414e7db1
2016-12-09 18:11:55,2,113.33869-E,23.15953-N,99.3m,2.7,1.2,2.5,32.500,0.000,2016-12-09,10:11:25,12,13,10,3,41030200,4104b5,41057d,410680,410785,410c1aa2,410d21,410eb8,410f3f,4110052b,41113d,41152eff,411f01cb,41210000,err,412e50,4130ff,41314192,41335d,413481027ffa,413c16ed,err,4142363e,4143006d,41447ff2,41450d,err,414937,414a61,414c3d,414d0000,err
